schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AA5A4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AA5A4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AA778,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AA778|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AAB58,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AAB58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AAC18,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AAC18|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AAEE8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AAEE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB090,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB090|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB1D4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB1D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB2E0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB2E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB378,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB378|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB580,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB580|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB8A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB8A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB8F8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB8F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AB950,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AB950|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AD550,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AD550|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AD890,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AD890|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908ADBC0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908ADBC0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AE290,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AE290|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AE308,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AE308|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AE8F4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AE8F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AED78,4,8,5,,,,,12,9,0,-40,-43,800,50,0,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AED78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AEF64,4,8,5,4,4,,,12,9,0,-40,-43,800,50,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AEF64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AF418,10,11,2,4,4,,,17,12,0,-32,-37,650,100,4,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AF418|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908AFD74,14,17,4,3,4,,,19,0,0,-24,-43,2400,150,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908AFD74|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B019C,4,7,4,1,4,,,12,9,0,-41,-44,800,50,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B019C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B06AC,10,13,4,1,4,,,17,12,0,-30,-35,1600,100,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B06AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B0A24,9,11,3,1,4,,,21,15,0,-28,-34,2400,150,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B0A24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B0F40,19,21,3,1,4,,,21,15,0,-18,-24,2700,150,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B0F40|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B153C,7,10,4,,,,,21,15,0,-29,-35,2240,150,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B153C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B198C,5,16,12,,,,,12,9,0,-32,-35,800,50,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B198C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B2AC8,5,10,6,1,4,,,12,9,0,-38,-41,800,50,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B2AC8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P1-C1,2026-07-05T15:45:40Z,super,special/super profile,anim_--,,,,,0x908B33D4,12,12,1,,,,,21,15,0,-27,-33,2800,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,5|id_05_yatterman_1|super|raw:addr:908B33D4|||anim_--
